"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163"
0.1498256167427,-0.00016083411508982,-0.00046889364333316,-2.47394502289898e-05,-4.79330813100961e-05,-1.46343341398748e-05,-4.18718314768828e-05,-0.00156139977591324,-0.00272819038469656,-0.00820846952760217,1.94605294354598e-06,-0.000138944973359512,-4.68928210909973e-05,-1.413670325265e-05,-2.47668063686699e-05,-0.000127713870759695,-9.79665770448896e-05,-1.02072376028967e-05,-1.59248186649897e-05,-9.09465003317356e-05,-7.62727654575937e-05,2.65476145667005e-06,-1.49613297321356e-05,-2.56909568742754e-05,-0.00387970890458658,-2.16514762753829e-05,-4.10994956854395e-05,-7.67732927906284e-05,-0.000421861070447199,-5.8861338010443e-05,-0.00275713556706735,-3.40269178180759e-05,-2.25982887329095e-05,-0.000221999285152801,-1.71350928409463e-06,-9.71791462088748e-05,-2.08362841451033e-06,-4.83714634404401e-05,-5.88603319428976e-06,-0.000137914452846652,1.54341012569071e-06,-0.000380405264480387,-0.000110642600174449,-2.03624816447057e-05,-0.000611091954235476,0.112022399364864,-0.000139107668459481,-5.081149004961e-06,-6.31790833416749e-06,-3.48649443044034e-05,-3.83873696461162e-05,-4.73271790933843e-06,-3.32363502616296e-06,-0.000294448615750133,-3.38263768825156e-05,-0.00112818210620658,-2.38333862120828e-05,-1.38122843849866e-05,-0.00552329734212791,-0.00480086745923157,-0.000419471675663521,-0.000361456538864261,-8.23333337782827e-05,-0.000221999285152801,-6.45986116154159e-07,-0.00165616683284936,-9.57771510676564e-05,-6.90354341787708e-06,-3.03609905442462e-05,-2.67678462411852e-05,-0.000193524094664035,1.67212817011537e-06,-0.000250224715417531,-0.00270902730429518,-0.000128230016977102,-5.56373368421126e-05,-4.15893863432771e-06,4.41138045884776e-06,-1.03697994993351e-05,-2.43532442243396e-06,2.30531131937538e-06,-6.72610261295079e-05,-0.000501004729151597,-2.9437031429968e-05,2.17643986397714e-06,-1.99373560696245e-05,-0.0126595581828955,-3.92435535830105e-05,-8.42973386201966e-06,-0.00274680559474867,-0.000252980843217042,-3.74287653919543e-05,-6.16192846091279e-05,-1.87103001528822e-05,-8.11800685470184e-05,-0.00209686723968424,-7.05283304153939e-07,3.95858647286184e-06,0.027365690610745,3.66642384709706e-07,-0.00022934390802495,-8.57792215534185e-05,-0.0025786843230145,-0.00255368570389587,-0.000298123977728763,1.06266380450296e-06,-2.79521204463047e-05,-2.59279847900245e-05,6.70438554940779e-07,-0.00010403670289853,-5.86781440411611e-05,1.48287254889168e-06,-0.00206413174289721,-0.00182235995733274,-2.16023521313988e-06,-0.000409525503812165,3.69201284693217e-06,-0.000137226882477467,2.34616544962484e-06,-0.00226616554515707,-0.0143474201804343,-6.01520998299777e-06,-0.000458219198656634,-5.36272064415674e-05,-6.60321696927736e-06,-1.05130599032559e-05,4.00893775246446e-08,-2.00408636695486e-05,-0.000899812177318851,2.15869413020525e-06,-0.0004564969237944,-0.000161098298380673,-2.74794812552262e-05,-0.000252980843217042,-0.000182464165557377,-5.54725319109416e-05,-1.29901978374876e-06,-0.000157650599635202,-1.53782914925908e-05,-0.0102697814448451,-0.000272444849969792,-4.30613700415614e-05,-1.39405541705417e-05,-2.0899563083092e-05,-6.05846499789621e-08,-1.54925310868051e-05,-0.000138925628078861,3.70784369530953e-06,-4.2962199984182e-06,-0.000488348552181353,-0.00226616554515707,-3.65454836455996e-05,-0.000124784364349994,-2.06105978589093e-05,-2.09993282860126e-06,1.40790781415707e-06,1.13864641228182e-06,-0.000127266734855643,2.2608294662055e-06,-0.000338137245640576,-5.5589174936974e-05,1.41907079355948e-06,-1.30918787909489e-05
-0.00016083411508982,0.856720933795485,-0.00182436644968497,-0.000289868898672991,-0.000217362057633172,-0.000122340224864696,-0.000152174348836885,-0.00605942775122413,0.0188062951958872,-0.0402290736482737,-5.41487314119252e-05,-0.000619118847008228,-0.000542620916127179,-0.000175066901255345,-0.0001139046722346,2.90869743168169e-05,-0.000186344349633716,-0.000260010945028455,-0.000107105741037803,-0.000801005393500993,-0.000347710491677071,-0.000231710790723755,-0.000108502209224567,-0.000192160813699154,-0.0235845329885438,-0.000187321387896841,-0.000109960232416709,-0.000626849256258565,-0.00197712545222102,-0.0002792698821827,0.0127746852677131,-0.000256505032676729,-0.000111418044849809,-0.00191805623891413,-8.39373309990877e-05,-0.000278468177421073,-0.000139070868955613,-0.000101316954108294,-9.73044583866682e-05,-0.000692930102688025,-0.000106611748165712,-0.00210482804363686,-0.000419112412205626,-0.000313489428300875,-0.00354681075917743,-0.00752333889697635,-0.00114363125769016,-9.06708901234878e-05,-9.33186425120181e-05,-0.000211385153424667,-0.000650489229026316,-0.000109373808958241,-8.9057388754128e-05,-0.000970855988610911,-0.000199721245995157,-0.00663027107087458,-0.000126648174522225,-0.000134171260908112,-0.0138380444673449,-0.00754362543258814,-0.000112371670993914,-0.00185375799851304,-0.000672974300529815,-0.00191805623891413,-0.000107158532560419,-0.00822849562678269,-0.000148378107013187,-0.000179441212250955,-0.000301754149000116,-0.000401914881706331,-0.000662075404242886,-5.86484303326659e-05,-0.0014039095470667,0.0191066678993552,-0.000624228667850387,-0.000642198143198702,-9.13361072853236e-05,-0.000106309261155069,-0.0001054006513451,-0.000159714726721998,-4.98862922141032e-05,-0.000322773688260223,0.0736832846845051,-0.00025302614808361,-4.87988573933787e-05,-0.000153822344250584,-0.0602173034541018,-0.000109290138159024,-0.000180502316554278,-0.0130024776623147,-0.00200147588693189,-0.000110078182538593,-0.00081144136417928,-0.000757558384826201,-0.000167150129313424,0.848306482726571,-0.000145094248721652,-9.41696380534919e-05,-0.0189997629428437,-7.06191785262007e-05,-0.000498692539604214,-0.000617716395733519,-0.0153604737904251,-0.0122270205736084,-0.000611458716982807,-0.000129100766890889,-0.000158451155598844,-0.000350065040642463,-8.48241750085537e-05,-5.50454022436873e-05,-0.00016046358115739,-6.08399845217091e-05,-0.0104728270487099,-0.010604111501761,-0.000160577436099731,-0.00366255263137424,-0.000176729597258796,-0.000558158593470044,-3.92752693026568e-05,-0.0146794730102824,-0.0146144358792503,-0.00023825171369325,-0.00199730519523014,-0.000802414069364137,-0.00015464489128807,-0.000260399255470986,-6.94153514156236e-05,-0.000527584826127855,-0.00462963474903281,-2.77976743181243e-05,-0.00301811210799368,-0.000972347786800674,-0.000113860905558916,-0.00200147588693189,-0.00112825050095066,-0.00070726504320675,-7.72586926075849e-05,-0.000990368861158243,-0.000196971670114194,0.03857583696756,-0.00100230657862336,-0.000219822707928427,-0.000104821271803327,-0.000400711957043031,-7.35711406690474e-05,-0.000108759445594635,-0.000989228801998244,-0.000144533994188651,-9.23815061087514e-05,-0.00301320516903021,-0.0146794730102824,-0.000251352293163039,-0.000701102557048518,-0.000107873931531473,-0.000111321298471484,-0.000131556883136963,-9.96453694100913e-06,-0.00146446968898955,-3.06932390866165e-05,-0.00219472077121145,-0.000190823674429804,-6.41208163269244e-05,-0.000201112719381601
-0.000468893643333159,-0.00182436644968497,1.15219659898607,-0.00029487575509963,-0.000382444321156897,-6.306936259589e-05,-0.000197369336828277,-0.0116098806618862,0.0739279138651601,0.0240912297770325,-2.56694595294164e-05,-0.000856163535758148,-0.000514192890923701,-0.000263655817933232,-0.000319208985117338,-0.000640196763538975,-0.000607820175841315,-0.000300375557523111,-7.13737888581472e-05,-0.000696374880384658,-0.000527344532453315,-4.2632148059833e-05,-6.62207496920849e-05,-0.000184752890958398,-0.0308488601018502,-0.000341452205405855,-0.000458372376647568,-0.000528178020893922,-0.00299882543651799,-0.000510866987439495,-0.0223492287788941,-0.000145327581160302,-0.000104342503030881,-0.00247081913081784,-8.10446790191642e-05,-0.000681818968714542,-3.56742182904151e-05,-0.000233887631513233,-0.000133202068427892,-0.000934034216573222,-7.18060429915559e-05,-0.00297000160303602,-0.000627067246117275,-0.00031976551328342,-0.00460820561151454,-0.0575204716160528,-0.000918855894146077,-1.71541457827167e-05,-2.37567059719369e-05,-0.000278503045677182,-0.000565653104942364,-0.000130196133306373,-0.000102077329203684,-0.00180538273258157,-0.000153550958157126,-0.00895712307387042,-0.000108665192064695,-5.69794875394736e-05,-0.0464170706276332,-0.0377609028436707,-0.00273909741707254,-0.00457581499297229,-0.000393418033250997,-0.00247081913081784,5.21522700094361e-06,-0.0119115890535642,-0.000461280400455474,-0.000205416229625016,-0.000126967522504794,-0.000428804347911784,-0.00125514598656744,-3.06298388796043e-05,-0.00187543648917696,0.0740997878048501,-0.000773473819226761,-0.000376255553638422,-0.0001117873329818,-4.347612980381e-05,-0.000181535005327795,-5.23233623300179e-05,-1.94804135128861e-05,-0.000656010484529739,-0.00364234714970573,-0.000249248549660108,-1.85234839933465e-05,-0.000114231374294868,-0.0992826244781717,-0.000184561798076825,-0.000130587468299838,-0.0153711527427082,-0.00355935509536618,-0.000177519311290894,-0.000576059441320861,-0.000257647118872585,-0.00038260651158831,-0.015732787502376,-6.68167461848706e-05,-1.57571350505129e-05,-0.0247678907370184,-5.19392953071203e-05,-0.0013937160705844,-0.000623941340970383,-0.0202369869192416,-0.0177669122159592,-0.00168317213903943,-1.49563045940731e-05,-0.00015845293278294,-0.000155006561204658,-6.06780064609658e-05,-0.000544115299890511,-0.000657128994733537,-3.46055428084076e-05,-0.0154328130146229,-0.0148703493487959,-0.000146401786098827,-0.00396018542795726,3.16683854970625e-06,-0.00090339241345596,-9.83823088212456e-06,0.0500321841863435,-0.0791319822259992,-0.000182394350104949,-0.00393839876069654,-0.00067563039530821,-6.04306901466257e-05,-0.000299537303382732,6.24317825493806e-06,-0.000566508582453932,-0.00795067216272002,-2.21318387675608e-06,-0.00340489443853578,-0.0015514812147726,-0.000338117255147017,-0.00355935509536618,-0.0014315715876091,-0.000372041689365982,-3.47651417235425e-07,-0.00100156239976839,-0.000185597493805865,-0.0802362121823113,0.65033821303006,-0.000193395412891149,-6.09218184880953e-05,0.0668041314405495,-5.78567246721931e-05,-0.000230599640886093,-0.00138909555840602,-3.81563787868861e-05,-0.000112793246493814,-0.00362963914951252,0.0500321841863435,-0.000370553342030225,-0.000648796247176628,-9.2705468286451e-05,-9.72708960150222e-05,-3.1725416409604e-05,2.24895835878343e-06,-0.00153265963487081,-3.96593010110867e-06,-0.00336001562044436,-0.000293402915686457,-4.0474396511964e-05,-4.90107043719709e-05
-2.47394502289898e-05,-0.000289868898672992,-0.00029487575509963,0.116802203565489,-3.21344198808438e-05,-1.27926210142734e-05,-1.72683569234448e-05,-0.000891027313111764,-0.00160647921721514,-0.00550309558220709,-7.21818843483327e-06,-7.94777487556303e-05,-7.22390777072521e-05,-2.84765698794685e-05,-2.29524033118507e-05,-4.27339479031201e-06,-3.05122848441663e-05,-3.97931954632502e-05,-1.14043263773925e-05,-9.91421152530959e-05,-4.71894338714967e-05,-1.95758624061356e-05,-1.14757692623616e-05,-2.39162069172504e-05,-0.00453705192823792,-3.2194670600142e-05,-2.63904410632708e-05,-7.56217810368192e-05,-0.00027068610836421,-4.28186982476021e-05,-0.00248461563005809,-2.68246788039786e-05,-1.21982605282153e-05,-0.000243351494327359,-1.2349734401126e-05,-4.38350391837324e-05,-1.55953117194977e-05,-1.26466530900189e-05,-1.5539876897304e-05,-9.08881511559718e-05,-1.4839767908759e-05,-0.00029047378541447,-5.27343514169444e-05,-4.42239043329307e-05,-0.000456548008836726,-0.0057639550239092,-0.000135878453033447,-9.11903864388476e-06,-9.47990278181544e-06,-2.88282194970383e-05,-8.75526307672751e-05,-1.68474714431162e-05,-1.36229534745913e-05,-0.000132539474688815,-2.14873586077062e-05,-0.000889944174562439,-1.37276468736794e-05,-1.38533229646252e-05,-0.00590887651027301,-0.00364835343686325,-6.76286680411027e-05,-0.000234442982819719,-7.23715155359095e-05,-0.000243351494327359,-1.05433166937496e-05,-0.00104534864545712,-1.96170134737295e-05,-2.73946431924889e-05,-3.12358033422251e-05,-5.7525404068585e-05,-9.30470611606103e-05,-7.87545136739425e-06,-0.000189070447920478,-0.00157087950002544,-7.76290037440458e-05,-7.36510987703615e-05,-1.41838376217532e-05,-1.39364447662737e-05,-1.7935792515829e-05,-1.8479456135814e-05,-6.53955887697536e-06,-5.29766432654457e-05,-0.000414357728765851,-3.26662836855412e-05,-6.35434003193665e-06,-1.75567909384047e-05,-0.0106391331318982,-1.27611985255175e-05,-2.33937286743682e-05,-0.00168956982997155,-0.00029306563233949,-1.28432366678062e-05,-8.85758412773185e-05,-2.0918827560924e-05,-2.04252619945095e-05,-0.00143671620612398,-1.81233985687561e-05,-1.11975962305267e-05,-0.0025322976549614,-9.9223491802398e-06,-7.6318253992368e-05,-7.77753635332616e-05,-0.00202039996305981,-0.0016280571748315,-8.96888330054497e-05,-1.41477175548304e-05,-1.86894932940958e-05,-3.84718686606001e-05,-1.18769101092507e-05,-1.26673983386515e-05,-3.81699464133567e-05,-8.26384118159795e-06,-0.00147785907033606,-0.00141713717370613,-2.3407869123981e-05,-0.000428481133518238,-1.86082215195774e-05,-7.57108061328715e-05,-4.97418526545109e-06,-0.00192211313916461,-0.0107309597491419,-3.24019238735657e-05,-0.000301927111426116,-0.000105630849743512,-1.75479729721897e-05,-3.97295412805114e-05,-6.77496070272216e-06,-7.1888291729827e-05,-0.000582679074772367,-3.37770515863032e-06,-0.000325709617663669,-0.000146218394852832,-2.33718982582135e-05,-0.00029306563233949,-0.000146020837986103,-8.04180355115945e-05,-7.6451999238754e-06,-0.000120766671139217,-2.64951278485878e-05,-0.00791504127676909,-0.000147843687952021,-2.37345849701741e-05,-1.1032944803664e-05,-6.1154042838652e-05,-1.04399349093594e-05,-1.97587221466447e-05,-0.000144077391447516,-1.74275752744299e-05,-1.43144811789994e-05,-0.000395335142639974,-0.00192211313916461,-3.72567082440324e-05,-7.98156833753821e-05,-1.16387129745457e-05,-1.589338077405e-05,-1.53199045501337e-05,-1.12837403022711e-06,-0.000202196061758079,-3.78264560223185e-06,-0.000297280398600279,-2.33781363823156e-05,-8.88458620428117e-06,-2.04229167603882e-05
-4.79330813100961e-05,-0.000217362057633172,-0.000382444321156897,-3.21344198808438e-05,0.128239520802473,-1.10916812011491e-05,-2.52125541263354e-05,-0.00118316580852073,0.0530497684534343,-0.00624290506120251,-3.03041790062119e-06,-9.92336443306499e-05,-5.82154911767835e-05,-2.39026819936326e-05,-2.6845428833948e-05,-6.04245285994183e-05,-6.05628036860885e-05,-2.82803767379068e-05,-1.12401236093418e-05,-8.70515864782309e-05,-5.77250635781726e-05,-7.99282006860638e-06,-1.08109409011447e-05,-2.26554087203212e-05,-0.00328704942795172,-3.01702768157328e-05,-3.76864703179842e-05,-6.83775710516929e-05,-0.00032577912622876,-5.06212925485771e-05,-0.00249123992751012,-2.46661748165378e-05,-1.45905851870419e-05,-0.000240543856720218,-7.93199617391847e-06,-6.78973470462726e-05,-7.61114680685068e-06,-2.66444162567045e-05,-1.21473203429763e-05,-0.000105730401343239,-7.60252329059627e-06,-0.000320368654979666,-7.30129371642418e-05,-3.34668040282621e-05,-0.000512001391531588,-0.00657092131256242,-0.000122109900005553,-5.40588981326048e-06,-6.12321311261877e-06,-3.04006318796326e-05,-6.33047902906006e-05,-1.21971316033553e-05,-9.60656133228397e-06,-0.000196312735064343,-2.29359737083454e-05,-0.000972837424830389,-1.56567382385697e-05,-1.1033544556948e-05,-0.00499195966937079,-0.00390484353686579,-0.000240964917103451,-0.00027037298863259,-6.39287450864451e-05,-0.000240543856720218,-3.88238719874227e-06,-0.00127752973470828,-5.06921104452229e-05,-1.93852188267161e-05,-2.46037264936783e-05,-4.40715727846422e-05,-0.000133664403645181,-3.52715580973211e-06,-0.000207202313335288,0.053074432317245,-9.23763335472915e-05,-5.62687212060818e-05,-1.03956251848789e-05,-5.4492663143271e-06,-1.60208127856278e-05,-9.36850894598739e-06,-2.45785690046518e-06,-6.19192464680086e-05,-0.000424033742184925,-2.92413182304238e-05,-2.39166705403291e-06,-1.61700842997426e-05,-0.010831372720108,-2.23530114454026e-05,-1.56656191734498e-05,-0.00173057692152108,-0.000276917129441363,-2.16204540756009e-05,-7.05966982521699e-05,-2.21897717388096e-05,-4.40672405955059e-05,-0.00168249694577787,-9.26802627127086e-06,-3.57638759610908e-06,-0.00266712827039455,-5.41104041119782e-06,-0.000142537734942581,-7.51305049734897e-05,-0.00218720534531198,-0.00195439060356581,-0.000177727632575878,-5.45091844970615e-06,-2.04253693071029e-05,-2.70250299933532e-05,-6.35837395646584e-06,-5.34168202013352e-05,-5.40834641289857e-05,-3.86573350182956e-06,-0.0016305370542992,-0.00156714560401438,-1.44703845508539e-05,-0.000414837158007495,-5.70707140150995e-06,-9.8846373449149e-05,-1.5246453531899e-06,-0.00198453060018455,-0.0129648007586115,-2.01581774924553e-05,-0.00037310374966983,-7.81921029878442e-05,-1.04886723484012e-05,-2.83130783584476e-05,-2.26320195245621e-06,-4.76146194287895e-05,-0.000670989295510405,-7.16363592089211e-07,-0.00037033162848827,-0.000154725641575284,-2.84398448670799e-05,-0.000276917129441363,-0.000156384348272554,-5.85663714278864e-05,-3.19671476521891e-06,-0.000124717078651504,-2.07319930772349e-05,-0.0085978933382307,-0.00020118961808024,-2.77893433055232e-05,-1.017082259471e-05,-4.55747469079432e-05,-5.93366567113185e-06,-1.98891728074943e-05,-0.000141888068709378,-6.74429491156304e-06,-1.05184023990859e-05,-0.000413002418662816,-0.00198453060018455,-3.72711041523982e-05,-8.77559686921811e-05,-1.34085952733933e-05,-9.92715206699093e-06,-6.38516704537109e-06,-1.49268386235978e-08,-0.000165161519322365,-8.99528073663797e-07,-0.000303421618466602,-3.4760490274438e-05,-4.32230210631768e-06,-1.29677656529481e-05
-1.46343341398748e-05,-0.000122340224864696,-6.306936259589e-05,-1.27926210142734e-05,-1.10916812011491e-05,0.0545613206347035,-1.816765998674e-05,-0.000338302577825137,-0.000805253162952007,-0.00219284583088837,-1.4831471139248e-06,-5.24206442441353e-05,-2.75023389851317e-05,5.33541255181602e-08,4.58783258235471e-06,-9.23583849233397e-06,-1.51903910031094e-05,-2.11976265881573e-06,-1.15080928595802e-05,-5.7353862091632e-05,-2.47934295238102e-05,-9.32803011009925e-06,-1.15685780426886e-05,-1.4263962488208e-05,-0.00162111706075849,1.74623438375371e-06,8.35323713336181e-06,-4.92580198464569e-05,-0.000134762206535017,-1.11489377599149e-05,-0.00113472250463208,-2.76114031627961e-05,-1.25394685268867e-05,-4.14274359012702e-05,-1.22616221799522e-06,-1.64258839597414e-05,-1.01160974210993e-05,-1.40051723086922e-05,-8.62516023127316e-08,-5.2091234145896e-05,-2.28842478627555e-06,-0.000126656186369822,-4.04093005936024e-05,-1.04161587442968e-05,-0.000231868272863426,-0.00290700845272318,-9.32145935484665e-05,-9.0681747873088e-06,-9.37770336329979e-06,-1.26733135087108e-05,-2.80071380013604e-05,-7.90903083071938e-07,-7.05073676769449e-07,-8.32258453280026e-05,-2.18612666793852e-05,-0.000396558506089041,-1.41383776514099e-05,-1.39943439576267e-05,-0.00196751077841721,-0.00147746768007897,6.31400915764678e-06,-0.000152663518477953,-6.77673137407483e-05,-4.14274359012702e-05,-1.0105176753934e-05,-0.000496363906278993,-2.33454103584167e-05,-1.55108811312428e-06,-3.12072297869058e-05,-1.20799902979801e-05,-5.08884936004715e-05,-1.5911849347947e-06,-9.17220848854087e-05,-0.000783886785753192,-5.48577589410487e-05,-5.2599319450776e-05,-5.0523058427259e-07,-3.19789331606335e-06,1.02028767167749e-06,-1.06635370319071e-05,-1.45675761090572e-06,-6.84481765126789e-06,-0.00022872431580179,-1.5970386727403e-05,-1.51191333987902e-06,-1.39843701798569e-05,-0.00503189518801775,-1.4164661397967e-05,-8.87701910967912e-06,-0.00083858468077857,-7.15009906575255e-05,-1.3889318560532e-05,-4.36133725508478e-05,2.55009424013445e-06,-2.4106343998833e-05,-0.000640625491045836,-7.28806389528708e-06,-4.76290035163684e-06,-0.00175284239926476,-1.48264900793684e-06,-4.35049129631354e-05,-4.49403214051624e-05,-0.00091473783003399,-0.000856754584061194,-6.30938269597878e-05,-9.38461467070787e-06,-1.47773229399963e-05,-3.06777323643583e-05,-1.80747764450714e-06,-1.24268579427613e-05,1.18567811839791e-05,-1.53888315089141e-06,-0.000575849784158374,-0.000545488008212746,-2.50405543903988e-06,-0.000136329203581137,-1.37093582035056e-05,-4.26466681096347e-05,-1.34183985630825e-06,-0.000898493484794988,-0.00527646830920169,-8.18040679205376e-06,-9.40196647190398e-05,-3.97345566277787e-05,-1.17061191701657e-05,-2.38562816689351e-06,-6.55240563620366e-06,-1.91457542337423e-05,-0.000385499483023077,-1.09755542316849e-06,-0.000153097075587895,-3.54205466721318e-05,4.79841957001867e-06,-7.15009906575255e-05,-6.55504185452477e-05,-5.87960871866961e-05,-7.36831074314818e-06,-8.2475851225147e-05,-9.21400800791985e-06,-0.00397941205762788,-6.13786205673012e-05,-2.50146056836117e-05,-1.11700968440727e-05,-4.53035608757038e-06,-1.45399753119712e-06,2.26741161516755e-06,-3.92524798230463e-05,-7.34756788173696e-06,-5.81460378399304e-07,-0.000205399498103289,-0.000898493484794988,-9.11203860886488e-06,-7.04620948411453e-05,-1.21920523796007e-05,-2.41427412088893e-06,-7.97545453017518e-06,-4.64189506344034e-07,-6.21339555776173e-05,-1.14518756991112e-06,-0.000130530759823802,-2.04469961992651e-05,-1.35286074787896e-06,-2.01240668681413e-05
-4.18718314768828e-05,-0.000152174348836885,-0.000197369336828277,-1.72683569234448e-05,-2.52125541263354e-05,-1.816765998674e-05,0.099745133563468,-0.000821126682907597,-0.00131667023816595,-0.0043759564766541,2.34187019615713e-07,-9.88622033196223e-05,-3.70023544857935e-05,-3.60745947362287e-07,-7.59704363212344e-09,-5.74861519770462e-05,-4.88494743973827e-05,5.09368827129073e-07,-1.73055532177672e-05,-8.3369044752807e-05,-4.90561562778449e-05,-6.48071071217127e-06,-1.70048789513848e-05,-2.20030947223741e-05,-0.00255278159519187,-5.66426254039173e-07,-1.14381972355426e-06,-7.27224044191929e-05,-0.000266940591702802,-2.75301959668113e-05,-0.00191695719753254,-4.00566063509313e-05,-2.08474874006496e-05,-8.92054605265266e-05,4.16086915803334e-08,-4.77227114016284e-05,-9.83217129386043e-06,-3.20580483473957e-05,3.50039201260251e-07,-9.61589704825708e-05,4.47351948367508e-07,-0.000238772074393117,-7.89744185731417e-05,-1.21174251646922e-05,-0.000414976006026194,-0.00518051474834566,-0.000136547448647357,-1.08352224381274e-05,-1.15923195125766e-05,-2.27416593466815e-05,-3.18198017035592e-05,1.85935304912142e-07,2.61772409494856e-07,-0.00018336064585031,-3.42346888878595e-05,-0.000724342161770347,-2.28975153984371e-05,-1.89804700920942e-05,-0.00350987263123138,-0.0029628346513966,-0.000137296006020885,-0.000271336025892665,-9.67625973897943e-05,-8.92054605265266e-05,-1.0142869702975e-05,-0.00101308174026978,-5.93228113786347e-05,2.90353692969424e-07,-4.21041292216817e-05,-1.41665057795875e-05,-0.000115093634487299,1.18898785460773e-07,-0.000167131772521676,-0.00129086230387482,-9.80093188758951e-05,-6.90587358210675e-05,2.77492285953616e-07,3.0866183054569e-07,3.69099071839518e-07,-1.01065415310973e-05,2.83115557377733e-07,-2.39493393397974e-05,-0.000380715453276432,-2.38851598081445e-05,1.39866327838978e-07,-2.06189697863246e-05,-0.00950331452656488,-2.88265029852464e-05,-9.43488864083682e-06,-0.00142432342673247,-0.000127089253394943,-2.78186249925484e-05,-5.83505220215978e-05,-4.57441086524646e-07,-5.46342335746121e-05,-0.0012775223502182,-5.61714976808104e-06,-2.13617624441101e-06,-0.0018878904763787,1.06460777625385e-07,-0.000122720610491886,-7.07113243861988e-05,-0.00167485334921715,-0.00166510946252389,-0.000168711568895631,-8.06084841022255e-06,-2.43265631956558e-05,-3.86124308278244e-05,1.75684914697343e-07,-5.0942048531491e-05,-1.62954041569353e-06,1.7498271877779e-07,-0.00112104420829739,-0.00106860666276935,2.75309411342598e-07,-0.000237355147123194,-1.13292145832229e-05,-8.75523832153528e-05,1.65352808610105e-07,-0.00159620682722887,-0.00983375364767421,-6.19983968750083e-06,-0.000228014990747314,-4.79904084830237e-05,-1.30222160605946e-05,7.70924801141647e-08,-6.41651585697301e-06,-1.73996307659113e-05,-0.00068194208452012,1.07045056566478e-07,-0.000291698134545653,-7.60943899125117e-05,-7.02066397321334e-07,-0.000127089253394943,-0.000118944919223233,-7.50186609971862e-05,-7.71113932284268e-06,-0.000133588085174623,-1.18836154372273e-05,-0.00683263784465129,-0.000147290908641066,-4.09384437376966e-05,-1.62391413834923e-05,-2.62987667712318e-06,6.85730944632619e-08,2.15727213108441e-07,-7.2641641954783e-05,-4.16202710324973e-06,1.60389913491117e-07,-0.000352246168524063,-0.00159620682722887,-1.78139442692071e-05,-0.000114413011728408,-1.98008679194604e-05,-8.75026268919977e-07,-6.10254513818025e-06,7.8252272458011e-08,-8.49076406632762e-05,1.58728407537274e-07,-0.000226370707949529,-4.0375154710479e-05,4.71967864711575e-07,-2.46895901112324e-05
