"x"
1.12664832399441
-0.281415501189311
0.664019061996467
0.71568286463746
-0.31801909659699
0.434268805323517
-0.908579301906722
-0.510726637740287
0.0133299644637923
0.950840783120163
1.82113533819078
-0.492579219815605
0.570439271752633
-0.492581656778413
0.47638424404058
-1.40690576203174
0.925487378905411
-0.106395969891834
1.19527256814075
-1.99673761078609
0.313206423814756
-0.308179314592991
-0.130558763052728
0.805978856072689
-0.111861087188703
0.451722258943603
-0.722872269302037
0.341299053337137
-0.158564631581899
0.552823252290282
-0.0602052474721029
0.896197002950566
1.809097010657
-0.218824616759552
-0.226369457124035
-0.671361575820955
0.00150249726672715
-0.399615179989406
0.618219124306618
0.500771266530396
0.64110037171623
-0.504328941850934
0.762142887065813
-0.82970376516965
0.37463824669912
0.681512143869685
-0.0778960253399952
-0.145510754778971
-0.358036168945466
-1.22625571374109
0.998099297381813
-1.15240154804325
0.498308656344829
1.05369596950199
-0.100769978269989
-1.23987339330494
-0.0585814995823868
1.63265607193978
0.925466809153111
0.974056176009314
1.22801988958473
0.318844133761379
-0.122348780886223
-0.0520126762137683
-0.395281689553494
0.197448756727063
0.16301017401123
-0.541004753804667
-1.48542857616208
-0.909385761418608
-0.132638374978681
0.375405636736653
0.82610125416186
1.29710578660137
0.503410582409382
0.404124468473091
0.328231118623693
0.991319789759856
-0.325749277313876
1.31043264772422
-0.792336312671879
0.659291631858818
-0.763626695986539
1.12410406883901
0.50422086078199
0.322198150471068
-1.39553120780217
-1.22600423573906
-0.274851161086745
0.127865408698417
-0.639821224845992
-0.0378656832819783
0.579242372615906
1.30702463964046
-0.0510274400891483
0.461602701186103
0.265574290081041
0.158302718492391
0.597830748121099
-0.509948698589045
-1.34093745029979
1.2186322685453
-0.62396446199044
0.6135551695574
-0.0102731922600764
-0.0648306355601616
0.33989848700899
0.628838244419108
0.0131960318030701
1.00153343860752
-0.701742574231754
-0.101716549148618
-0.808030069814068
-0.964618125543879
-0.92797452426301
0.168041723011535
0.735535305521542
0.289634796405269
0.324506708887147
-0.0153235158442515
-0.247860722181652
-0.800526601386553
0.339493410226915
0.610061016219826
-0.974161173351161
1.05952234008169
0.804424233235277
0.479747890555533
-0.692646129071494
-1.13087990855695
-1.50318634638806
0.298857677211454
0.275688714000112
0.238762695379332
0.784296483840423
-0.126206297393396
1.44379636336006
-1.19779342353027
0.12021853179223
-1.42633647499361
0.0753209235695803
1.48674659615541
0.53587811330897
-0.957743135186241
-0.126654855366611
0.267591522182974
0.345549999111582
0.593045102490625
0.342254832423357
-0.763227800277085
-0.310352633891939
-1.38254385847468
-0.41224654267393
-0.0220440740691183
0.15840427591533
0.742163393776793
0.25602263701471
0.11614720228197
-0.759081797165174
0.842770230246282
-1.2186690689186
1.72514668694319
-1.38944246807945
0.0409931098455451
-0.717137597230856
2.09478989045423
0.105394450951532
0.114702946550381
-1.08346564206214
-0.0539008394884098
-0.0265785566101146
-0.00106110384855105
0.652082694467762
-1.8163785871856
-0.527655069036169
-0.600557394051338
0.803710267048718
-0.430337077337511
0.220649471377886
-2.4924652131028
0.107438769224967
-2.60970179223571
0.0372711203276859
-0.712596453874236
1.79752981098607
-1.67780750672757
-0.348993750095349
1.1546915836772
-0.611615774123972
-0.826024618482846
-0.729391698337727
-0.530995917620378
0.0308104774078718
-0.110758720112959
0.774424378855855
0.0371221481595517
-1.47125204730443
-0.243086161381032
0.417237379668866
1.05942359367235
-0.260909528425724
-0.415538486346674
0.968611079935694
0.079007344271435
0.115727706930619
-0.0842973545954857
0.339814710203332
-0.80996475668398
-0.898433950629887
-0.624726396442585
-0.291911838566093
0.02086237765984
1.29193309022341
0.245445878202606
-1.31146401595529
1.30741718471431
-1.05202532667208
0.216457801572082
0.608506110484248
-0.582401304539519
0.0232882803960954
0.704529394470356
-0.992961834785757
0.330232514064105
1.6179096425216
0.21167872779661
-0.0902368378376361
1.16328277701868
-0.734494254718559
-0.019847018127604
-1.09867923338327
-0.381400484488884
-0.643231271111486
-0.70232442688728
1.03443859630184
-0.870102202312945
0.0726171351566332
0.422911025456243
1.40400506887487
-0.46223137775621
1.16265627823788
-0.834971526873316
1.4607335212023
-0.257863098009763
-1.49066121939244
-0.877042203924762
-0.759422220346051
1.02342170478907
-1.24718316411971
0.0936065494345305
0.514183337670561
-0.989681532015748
0.101807348379077
0.10267581080868
0.216523881493746
-0.375386145055238
-0.632233078665802
-1.76931950382245
-0.564191883615268
0.245638666346579
-0.0902063129250004
0.855711992913965
1.58277242368458
-1.01408375444669
0.912205191410024
-1.4656481114932
-1.29624266120618
2.0852383228245
0.0358808550234344
-0.662637461474267
-1.43798699505223
-0.132440159134294
-1.19274917150947
-0.0424723556598616
-0.772562418166529
1.44459610558541
-0.988269729682169
-1.24871574420288
1.01472287302154
1.16594292780553
0.428432217217633
-0.544660897843248
-0.520141188161947
0.54126185573722
0.0117694405232286
-1.42405995303653
0.739363269157297
2.51475221753672
1.14314706159072
0.526704387438097
-0.951116215153319
-1.63347443226924
0.284523506437503
1.55447103061769
0.930409198080744
-0.0113133370074591
-0.296830629033693
0.455637442635902
-0.24639335929677
0.837920136797958
-0.259929777202281
-0.324037931430879
-0.239336685487356
2.66760390280326
0.74836529952594
-1.23661406092435
-0.0905875635693604
-0.628554074049722
0.128096677417205
0.883274267755113
0.22178248802379
-0.615488484602303
-0.79441299556718
-0.761941103104322
-0.152816461524177
0.816400145429172
1.23504053121973
0.518591432448785
-0.152952605099285
0.255984983803011
-0.90531958317886
0.665118013650819
0.0465063310927268
-1.31218295086777
-0.802135939118247
0.425590349823153
-1.0999197248803
-0.696465026634732
0.401054740034047
0.233683931769813
0.69623648986772
-0.499553322999558
-0.00405008594603574
-0.132777543649517
1.61154109364522
-0.671340499103651
-0.0805900415795861
-1.17116754162476
0.214137687102896
0.356975391703533
0.713589272066177
0.148172536412783
0.122667076571806
-1.21885292936075
-0.453535946842577
0.843707942634242
1.29849911945203
-0.247829782845145
-0.684708340123867
-2.56206065127695
0.497573086841583
-0.563141123128346
0.555682829509175
0.30014945696115
1.07121043643389
-0.0438675730520104
-1.3722431986263
0.894342606024687
-2.11404310395399
0.11159508795443
-0.481798183686677
-1.63110649008246
-1.26070078156978
-0.418072566796686
0.253816103117426
0.85376904510028
0.411578408694337
-0.660956751334484
0.960114011638198
0.406644176921874
-0.57397922800027
-0.469870122053982
0.344341063208918
-0.242222867877468
-0.638705068970644
0.350884663623796
0.590671151273914
-1.5110291577064
-1.14645430283544
0.635876091897315
0.45384724982903
0.958492857626278
0.887255693775547
-0.349921655425609
0.1331646996102
0.664252015084037
0.723685181214982
0.991891926078387
-1.02921398561519
-0.57615576889683
-0.184542142187195
-0.755205475178809
2.39904190869022
0.938151617917894
1.03944373032669
-1.45437507609901
-0.0840868173511762
-0.615327642277763
1.74607910430964
1.15390678584563
-1.39004232981094
-0.265004153436582
-0.626425359852937
-0.113943264340628
-0.639301812079752
-0.766334566242527
-0.284002611059056
-1.10035527186435
-0.919471599381455
0.620820530881994
-1.32198009808679
-0.315560743824916
-0.278314212089977
-0.128290819066929
-0.614444682677157
-0.259010982212718
0.719025655018632
-1.10577437293195
1.20524129521706
0.948079711059973
0.326656926296138
-0.39388173607453
-1.69684350072731
-1.37329280909107
0.38081361663275
0.0694889575519869
-0.0478194760739412
1.2802832781156
-1.08684367960305
1.09010017584334
-0.250007639660003
-0.179295639662447
-0.774014134824657
-0.955276631309541
-0.0422010876583111
0.104748877715855
-0.0133022152657832
0.155561409448992
0.0743571102519419
-0.688067820373947
1.97478838720296
0.500685472129762
-0.460777780878669
0.0176435074014229
0.514013261949856
-0.95111219170356
-0.982817749164838
1.41165746406284
1.36777636827378
-0.659481357988224
0.924176079895887
-1.07627251426327
-0.0887539471685844
0.212130323082264
1.1344413168188
0.0388244128965488
1.43366783415043
0.0124464554928541
0.365945756098818
-0.84658052938485
1.52579670296251
0.122569051812553
-0.955835778433336
0.385907066709175
-0.605666603495647
0.141666372281935
0.464282907418051
-0.466928350949963
0.198185017577951
-0.674752638910305
-1.05444575280685
-0.0909147042090447
0.0552448630292635
-1.00793976156069
0.993102208385434
-0.159349059495095
0.886438938824198
-0.25199215790291
0.410439314111875
-0.180851081977552
-0.163218360286893
0.586734812927307
-0.14879735303966
0.547313319527618
-0.131948738921912
-0.257587666942329
-0.575896506546889
0.22566327575023
0.766580076201796
0.229022683812289
0.776274882356969
1.25540773904837
-1.49080433531943
0.682202119579995
0.219864750676493
-1.19886771928628
-0.505941063185435
0.666508152189792
0.610321519949212
-2.05442888398558
-0.0790260321819553
-0.997196974905101
-1.04031372687969
-0.307031590455256
0.618770337150553
0.565715389171679
-0.379279021646563
0.0595242053895658
1.02601294775359
-1.82876485377574
-0.284090633512676
0.423265436991442
1.8655489132089
0.888390224886787
0.306766049092546
-0.25578309578237
-0.802938522325659
-0.830521923567838
-0.50547248766923
0.202569165558993
-0.277600802164988
1.59955314336715
0.346738511762386
0.1584869494594
-1.15740281854414
-0.951568338533653
0.629693191781222
-0.586654752597197
0.881495698491113
-1.27099843314122
1.44188072492793
0.764784406384763
-0.68250985308904
-1.11039898403054
1.06095726586564
-0.63556883623023
0.827346839836436
-0.392575676048274
-0.92671955415673
0.573361112338453
0.608490645400964
-0.0886923557700716
0.287687696484067
0.977381106142095
0.0363495510022299
0.0456472374299104
-0.797318100322252
0.730583028215071
0.159144282791229
0.581393377255297
-0.276987978001664
-0.431528507034801
-0.708443692298613
0.824796432887282
-0.714907120161341
-1.12429974538412
0.124243373153941
-0.238497570812861
-0.720630526960785
0.748124082393456
1.0690350895879
-0.0347057483738486
0.411049406285662
0.598822247531576
0.318538260988918
0.442024773312181
0.214585808803455
0.430699532624489
1.26286325489875
0.148308527346328
0.683671464120764
1.76486599091022
0.131265107161998
-0.933323444422236
0.100503656733528
-0.321185981544444
-0.44108707998268
-1.09505541793241
-0.52474537546926
0.394584008436178
1.71478364060075
1.69309760719086
0.536090436766715
-1.50968747080057
-0.599673069227909
0.957597588948307
1.05071540735098
-0.756168962086626
-0.716952985189028
-0.755797054275814
0.234572096028946
-0.148285925802409
0.698135032095349
-0.943126629745314
-0.00928783661995535
-0.613380624871788
0.729664270656551
0.325712191714689
0.0980624970438163
1.1361771571644
-0.742048012141755
0.619780555378465
1.23577707111941
-0.0485527330855487
-0.598759157767654
1.47139956557909
-0.517775545090268
-0.340441723438397
0.0840579744388168
0.384602717537695
0.442726740637858
1.06871493030416
-0.20535977850581
0.347979964142135
0.154804723799182
-0.204158991137204
0.0962502384728152
-0.032858860226242
-2.06292142692286
0.190619141503095
1.17906015928435
-2.20971291498947
-0.0271117856724587
0.00469626243520235
0.0489456583194941
0.164914958601693
-1.21236860166718
0.301407443554498
0.381051014768659
0.391252992099568
-0.0896462293297055
1.45517583570917
-1.12389385741708
-0.68689886975901
-0.14293931751875
1.42872682850433
-0.499672824470091
-0.310384570532399
-0.00502531863992431
-0.10622395932503
1.63033304817297
-0.946349631767747
-0.706116534330949
-0.0544742041562609
0.831339304752544
0.576678245390298
-0.358738999468027
0.430672867740435
0.396935629631814
0.0631446348990754
1.38977711667567
0.31537590140373
0.238232450858002
-0.333936290095681
-0.534984310878419
1.61135658824578
0.291175647592826
-0.03355707036702
0.200393381951873
-0.112037730908811
-0.762795823855917
-1.10489540417728
0.915361104568993
-1.06610966803291
0.53044806437919
-0.821631498211592
-1.10409821418556
1.25941748916793
0.132090360888212
0.548290065305374
-1.23950065191536
-0.551415151419327
0.703296243618577
0.573253929772475
-1.12893578307134
0.107703951717994
-0.0605706510515251
-0.63809629634218
-1.48689174863634
0.217047266333804
-0.828183747843173
0.751010150596284
-0.544437412554436
0.495767810750614
0.462625306764793
-0.41441192193621
0.122006545176311
-1.06433729696385
0.416600281570032
0.774234536799543
-0.916085405808129
-0.150310317104112
-0.166425904394356
0.0346796437620719
-0.156795940990321
1.34559492289992
0.669717146617246
0.42394225096054
0.43230577522357
-0.0106033805740213
-0.0409049724491576
-0.723323118811881
0.35725113766563
0.574163047241381
0.837100572101151
0.057073178514289
0.983822167557621
-1.3252179447086
-1.17423463531085
1.21855782355145
-0.558891288771955
-0.27718584949743
-0.649783896759639
-1.0439696124759
-0.574197246477863
1.30884081211655
0.974888629121554
-0.293990514898845
-0.512031129718078
-0.268583516327577
-1.29086321265937
-0.00534141599583382
0.812963919685852
0.0867971972153101
-1.42803039976249
0.297311158785921
0.0698665197034376
0.150963767256842
-0.524201482626524
-0.132449703967801
0.382563910087034
0.55597394509718
-0.46117685559688
0.314861518747354
0.0375895785277184
-0.00370538448782272
0.146636708497041
-0.17585018514787
-0.285784605155661
-0.816957419315775
0.340357972373909
0.161816402316985
-0.779131208721632
-1.05021568134627
0.516423013725812
1.71916340392392
-0.365680289334432
-1.98429309035119
0.881300469217918
0.515765994687831
-0.175848040396563
0.806179728944249
-0.0224182315060719
1.75715920271146
0.287307516102728
0.604125095210422
0.342096784925533
-0.545628715714477
0.087602608993674
0.369541843780105
-0.7737351859094
-0.737391584181273
1.56898316044317
-1.35953231603886
0.0803210977585306
1.0246341573424
-1.1472551869818
-0.379648589104603
0.3727555698937
-0.524280808030651
0.923698431931575
-0.45822185330007
1.27347075254238
0.750360936814514
0.803773687570772
0.542271081673867
-0.150241918975887
-0.545100555088088
0.656655228145111
0.394678213564744
0.725048768399275
1.14668094433699
0.719846385196715
-0.212792048565697
-1.80380883085467
-0.217180580073905
-0.264304336323631
0.828877693985081
-1.43478329839575
1.27627686252862
1.17391539197545
0.792761061502809
-0.459778830015365
1.39956654687347
1.30591952541403
-0.232207963496165
-0.797119945786346
-1.56073909501617
-0.081646639565384
0.364631126928087
-0.0291720023969091
-0.0960968074941632
-0.113295948054726
0.391477912818971
0.0510810716380326
0.254965365495645
-0.792913954933986
-0.125715335981033
0.610055339565851
0.755362614875402
-0.984440328421422
-1.40284119865868
1.49483774852574
0.185393572923848
-0.484652638761213
0.036267037256659
0.361465013303457
-0.100620841089055
-0.244805675391596
-0.391773588825392
-0.164169715607246
-0.644724059029846
-0.211618351129416
0.667774959224866
0.571522969819251
-1.55078491353868
-1.07348349475528
0.907210481815632
0.620135316093673
-0.470509337418369
-0.987999260498636
0.117664110831207
-1.11561334563059
0.665362116393603
1.43719931617689
-0.73797908461469
-0.64369728498714
0.419673941635504
0.683999186858607
0.841651297100102
-0.0801672341628358
-0.778753655350753
-0.544121363229604
0.722199688492119
0.277084442305702
0.446328102524351
-1.03089212601233
1.15649713227449
1.22286031209752
0.147951337068096
0.044334738056572
-0.10858786060502
-0.496794243772016
-0.850684987515022
-0.644543314031369
0.750745692289022
-0.780724931605491
0.492626908887664
0.274420999400449
-0.246276780510638
0.818256162047072
0.250145158933423
-0.774231593897956
1.01930827831671
-0.845359646168264
0.382322669250407
0.322839736853358
-0.0562574423767486
-0.799358255893415
-0.710222122018281
-0.135035789770298
0.956059360920392
-0.78676907039673
-0.286858474439201
0.135718450628356
-0.131317236068429
0.329072415492001
0.0754171664605071
0.116454821892827
1.35354402464265
-1.45944609441736
-1.66910035636861
1.09116779233493
0.681858959311485
0.031036446613713
0.770061005256347
-1.27868068332257
-0.377120795287083
1.08311400378417
-0.268307556578388
0.827011299873437
-0.709622045256147
0.17497455079187
0.285513219004461
-0.286981415328663
0.0403305835551159
-1.34971038479794
-0.116018867985261
-0.871981065179607
-0.194088730684351
0.0333197385216713
0.201556791418014
-1.14686296550037
0.283826472064115
0.0240069742534833
1.67302141440399
1.58638783967038
0.670288121043821
-0.665468694760437
0.453163587110874
-0.306280755321808
0.480641588811878
-0.353780218997712
-0.107510092287404
0.3692312275703
-1.29625029583001
-1.2594307106358
0.0416423228691225
0.457905126251252
-0.17889982113579
0.994310635608592
0.563424465439234
0.839580552004468
0.0751872404550998
-0.289837613108969
0.187316330431715
0.315593344850534
-0.296169704128618
-1.35664637651232
-1.22767084856082
0.634327656490258
0.153310218980511
-1.35768294183515
-0.425755604443258
0.59575310120932
-0.710117988751893
-0.621411287347349
-0.0934067691119484
-0.377341353643332
0.814375739020678
1.14560603797902
-1.05186882922605
1.12001127075104
1.62396167820733
-0.135551994246744
-0.549041804917064
0.56211604524383
-0.650683576912897
-0.555280496906058
0.788725377174864
-0.247627837708931
0.531455007245341
-1.27417988830885
0.262217546875148
2.44151302999418
-1.1753132990253
-1.14181412008694
-1.13392476154636
1.10159759961352
-1.48241126971288
0.706093068297289
1.15270133113771
2.37700748625626
0.0855962699655765
-0.756948891950942
-1.11666323269152
1.59112255023204
0.0877563571119508
0.303308236614907
1.32074369008389
-1.03080128312889
1.36988397512079
1.64257894249632
-0.290869731071879
-0.10436008640413
0.242309668086104
0.814530521469402
-1.28146684163366
0.554111939696986
0.360349970889562
-1.94746227245888
-0.279764115950448
-0.658637189101748
0.205048593041168
0.763238462064926
-0.208633199781885
-0.34144875681235
0.689358468987634
-0.211899420511458
1.44818822897651
0.616554951104185
-0.506077877263215
-0.532771399556566
-0.178152891104031
1.46492713725587
1.37210917010613
0.314044533384901
0.277775999133822
-0.728515912038332
0.179987810256187
1.62908970624157
0.502769706770392
-0.292601704501967
-0.924899923970204
0.696482476446822
-0.630611588229131
1.7046229124042
-0.287095477850721
0.134785050564621
0.545923618742539
0.123979804212944
-0.255797241216066
-0.544980209592444
0.0461360296225182
-0.540497715911199
0.771290991440319
1.93467662737274
1.63853464352204
1.59056433581194
-0.472123154540738
-0.91425829078294
-0.399749478342627
1.4092777097085
0.402955229101504
0.879905464694249
0.491742936177423
-0.011119550770921
-0.521658069016841
-1.10709811523241
1.15136325204959
-1.08594039134315
-0.925330371283685
-0.238085692563083
2.35817629923738
0.971558985441772
0.0639271535254887
-0.354729784632406
0.603164094188513
-0.913866398059536
1.33040319264132
0.104938284397869
0.0300228983751448
-0.535885182485338
-0.0232795286670276
0.521175597194838
-0.560135794641084
-0.986810715070394
0.973397553349767
-0.366454072183113
-0.214735765927935
0.393485714789981
-1.7189130487927
0.826184589539073
0.0215136320138804
0.947847608989809
0.0125615678791999
-1.81043587235628
-0.060759857481357
0.205305472429309
-0.090699857778468
-0.234984028470381
1.07848813533728
1.27888544902074
0.286081598937891
-0.360283965224184
0.350958397366564
-0.579076339296332
-0.376086319881177
0.999892202188538
-1.78158392660217
-1.28163395523457
0.138227202217607
1.38948857428199
-0.922399033866555
-0.17322324433842
-0.361365893264089
-0.162010433251447
-0.0312875266747903
0.39914513068871
0.219294244307318
-1.41176090668344
-0.505478422390797
0.237181049768144
1.22266322538537
-1.61902794821811
-0.645545112859325
0.866023729263233
0.893560406171435
-0.916175356970058
0.190488096107065
-0.832339389921717
1.90479002989643
0.623104185407566
0.273020416138703
0.316531023368034
-0.0365368289225592
-0.976587547859616
0.699692381160609
-0.555484186875482
-0.3571147877185
0.879801615186789
0.249605517865969
1.67512481625915
-0.451465942269596
-0.270013800052509
1.28165273753064
-0.455108117967862
-0.235286996461669
-0.572648020475934
0.392955847849713
-0.295041097978676
0.0714628202358304
-0.863549390299814
0.434733443604494
-2.06391795528798
0.00463401331414947
-1.40480825488435
-0.0649513490556036
0.514497810381626
-0.469420326109665
-0.653086625745237
-0.150815945457842
0.391281327639296
0.0549295993208311
-2.01269630380467
0.669642675791954
-0.782436091830307
0.272233394266536
0.481662363821726
-0.0388876736210225
-0.0505636873382921
0.668718035025118
-0.165378556999556
-0.561743002116363
-0.739344181135636
0.195521545881309
0.195304575428987
-1.53228935860836
0.354416441560741
1.46162705243646
-0.54469570348568
0.030511768214237
1.47643179606587
-0.0027012527220565
-0.232035304301867
-0.54678965746287
-1.22567053653698
0.77600149677663
0.199664084327804
0.50448984735754
0.712403455453322
-0.740972298012635
-0.0700749590839248
0.790470843765568
-1.39737481881483
0.473157653565005
0.572315039600775
-0.130432338253127
0.815210610799264
0.810136026762922
-0.647280410664363
0.208697036198177
0.39348291843016
0.739200086748173
0.559711237095276
0.937814451206812
-0.764885557145308
1.29216402882525
-0.142672026374998
1.02470937196313
-0.882447877382583
0.269441994609058
0.236791231188503
-0.493706323896055
0.377688298464999
-0.651869146430501
1.45932345792055
0.0608923732596393
-1.04244821415796
0.395936243949633
-0.669484469850157
0.61529043794604
0.733152203724255
0.764873742357811
1.30196925026463
0.03157365429
-0.230208855807288
-0.679505245074284
0.874894257753779
0.924217505292838
0.243492907792671
0.475862892554634
-0.0664441398922992
-0.611360140335825
0.933451672764715
0.00100001951589679
0.613400198804338
-0.70850681104327
0.293233976610124
-1.13344505630394
-0.0716914471436128
0.450938833364186
-0.0501101482917314
-1.04535120111525
-0.0220828629281554
-2.38512130668231
-0.232539102780069
0.815638890734871
0.605405032865082
0.249123302951357
0.952190978509226
0.149304647528318
0.268940713701864
0.817871855903926
0.336797871177281
-0.103323437238862
0.828479890710472
-0.216134548029426
-0.964218061791092
1.04807458899508
0.525710843296464
-1.17812356040281
-0.824961244389826
2.24261276619475
0.542631271077735
-0.937344304033657
0.935435474182819
-0.233940389896486
0.239730327201747
0.15973844299768
-1.39791156789804
0.214084403697465
0.419177580401622
0.357325204616185
-0.295872150909019
0.127098266972085
-0.906722977534345
1.49331857805329
-0.460154519233705
0.0896678568201627
-1.17108370451956
-0.723126509544451
1.30143093899154
-1.16097666918962
-0.211394982219848
-0.527263874433453
0.944332149862904
-0.537782204807836
1.27272837789811
0.169192823198205
0.255850825152876
-1.33839002907213
0.649798032071311
-0.62698507173319
1.18787918937125
0.244375269565487
0.0687459061118868
0.476980002226232
0.79934138032987
0.502329199186782
0.341776361630365
-2.04932046530784
0.761920430004587
0.129146441926949
-1.81003186391001
1.5529504345803
-0.452288863021205
0.782803455473053
-0.40458616947839
-0.66403492873339
0.00213023218703428
-0.74904947472713
0.411884850610748
-0.390638819838233
-1.23688369703838
-0.273634577771474
0.506285067899597
-0.240274161580872
-0.22485307716172
-0.314942109639451
-0.0992898304633925
0.338320427305621
-0.388398521842818
1.15666050754447
-0.70043427089176
-0.290810498374466
-0.60907628867956
-0.669670621956837
1.02102689141026
0.32708287333181
-1.24048845411463
-0.738303058917177
-0.193330802439281
-0.0964984004622957
0.622218410756498
-0.888282902075784
-1.25912192192084
-2.18116559793121
0.398646891776796
0.852162937954798
0.68092397931945
-0.315358087297367
-0.826268552130137
0.525303592439475
0.61650667953118
-0.544397164701497
0.398104842648926
-1.05857353926001
-0.399637071353873
-0.588166474659974
-0.0355903329675019
0.267335232891678
-0.0487225057700831
-0.398360797698321
1.11425750734236
0.0138262597686047
1.02040225458667
0.531800122208221
0.34644613242335
-1.10056386464519
-0.00439361928988402
-0.380646514920036
1.19803762822773
-1.00886279112222
0.511901798602508
0.680164347327368
-0.941386537415693
-1.20274644190932
-0.541385994132298
1.13225807468844
-0.0592749406743119
-1.07922496042557
0.47574550688031
1.44963059060033
0.95811670285893
-2.14714960477383
0.555922514710152
0.959043448727499
-0.494600728109341
-0.848727741846774
0.363236843614055
0.988494417584701
1.01012816960042
-0.472619692917362
0.0212530471287711
-0.350747938683
-0.440972443519319
-0.684039307639878
1.06008291330964
-1.18235766556599
-0.318569297034293
1.32790012485596
-0.645150420059617
1.16886536784388
-0.570536998163701
0.327278851239893
-0.262936757272347
-0.917827950597881
0.448991451597812
0.362793567512883
-0.396386535104798
1.32329144117166
-0.146095490124446
-1.03432123476888
1.71829029790271
0.616576116966574
1.34311892632524
-1.38662698499422
-0.784349341592099
0.786823568465172
0.93176063528305
-0.965212075584124
0.994882242193082
0.651580112242145
0.190446915401625
0.11390706988104
0.166686987212472
0.409802780043352
2.21108268507202
-0.80978931843395
0.68957514067968
0.243006496013854
-0.0756570556906822
-1.6088008311072
1.8677745599126
0.728924369189532
-0.127815182534977
-0.529850241726902
0.324611730494139
-1.26704860561563
-0.129620102050458
1.38304180842546
0.407042969635656
-0.423808080442708
-1.56135120346422
0.0488701163621966
-0.621390866266017
-0.41415442336787
0.469930269519149
-0.165927074617229
-1.50333666419438
-1.07568700470483
-0.224633431226719
0.23965745211526
0.231711453943341
1.3192013479078
0.0250892020587969
0.868958344454339
-0.314599394796673
-0.150377237020551
-1.1216224516411
-0.198600061979022
1.23043082430993
0.0573438059586338
-2.37500413949117
0.807832988144948
1.7151393204281
-0.82847921525159
0.584693552865391
0.401584815494093
1.19412326734845
0.0524440067566132
-1.39910761397281
-0.0738720797256725
-1.36158013816696
-0.523857309379281
1.64175470992852
-1.28446999360237
0.594575701346291
1.00165717057759
0.297655826838861
1.67839701260035
